,age,sport_licence,niveau_etude,revenu_estime_mois,risque_personnel,loyer_mensuel,montant_pret,anciennete_ans
1586,-1.3026566339099839,0,4,1.5407959955509225,0.024332993873281902,0.9270108177140017,6585.43676716376,4.802190280629706
1587,1.6388553650465012,1,1,0.5031760853574417,0.3346609777536534,0.9270108177140017,500.0,5.631759069130732
1588,-1.182594919666862,1,1,-1.2911907593392156,-0.9411318448656519,-0.37267875797765254,500.0,4.969199178644764
1589,1.2786702223171356,0,0,0.46650158853163765,0.8518742842209394,-1.375168318395896,5164.234795707308,2.2587268993839835
1591,1.698886222168062,0,4,0.9665270452541858,-0.04462878032235629,0.9270108177140017,8697.071679457862,3.7371663244353184
1592,0.13808393700747817,0,3,-1.0335747816360066,1.4035684777860444,0.9270108177140017,7262.444491318009,3.5455167693360714
1593,-1.0025023483021793,0,4,0.2088856108284286,0.8863551713187585,-0.37267875797765254,7600.635650079307,3.7399041752224504
1594,0.8584542224662092,0,4,-0.25088734937799306,1.6794155745685968,-0.37267875797765254,500.0,0.6872005475701575
1595,-1.0025023483021793,1,0,-0.105978361919938,-1.4583451513329377,0.9270108177140017,11703.009130424873,5.7850787132101305
1596,-0.34216291996500914,0,4,1.453135003138025,1.058759606807854,-1.483424661913557,500.0,2.8501026694045173
1597,0.31817650837216094,0,1,-1.7643812183843461,-0.9756127319634711,-1.5622300396460447,500.0,4.147843942505133
1598,0.31817650837216094,1,0,-0.7911653026166676,-0.3204758771049088,0.9270108177140017,500.0,0.9582477754962354
1599,0.018022222764356347,1,3,2.425456418983123,0.43810363904711064,-0.37267875797765254,23141.640523769227,3.5564681724845997
1600,0.9184850795877701,0,3,0.6945990687896874,1.2656449293947682,-0.37267875797765254,500.0,3.9589322381930185
1601,0.6183307939799655,1,4,-0.1587538573521926,-0.14807144161581337,0.9270108177140017,22240.33114726354,3.4962354551676933
1602,1.0985776509524527,1,4,-0.2821948466683136,1.6449346874707778,-1.5379440402346702,3910.08239964277,1.0458590006844628
1603,-1.6028109195177884,1,2,-0.08719386354574567,-0.42391853839836596,0.9270108177140017,500.0,3.5345653661875427
1604,-0.6423172055728137,0,3,0.12659161795101462,0.3691418648514725,0.9270108177140017,9320.679198537542,5.393566050650239
1605,1.698886222168062,0,4,-0.9799047862811714,1.4380493648838637,-0.37267875797765254,500.0,5.295003422313484
1606,0.07805307988591727,0,2,0.9200130492799952,0.47258452614492974,-0.37267875797765254,12802.608997996636,2.811772758384668
1608,-0.462224634208131,0,0,-1.437888746642432,1.19668315519913,0.9270108177140017,500.0,2.3655030800821355
1609,-1.6028109195177884,0,1,0.2920741036284232,-1.6652304739198522,-1.5290203716079713,500.0,4.227241615331964
1610,1.5187936508033792,0,3,-1.3153422572488915,-0.6652847480830995,-0.37267875797765254,500.0,2.6091718001368926
1611,-1.3026566339099839,0,2,0.8609760543896765,-1.2859407158438425,0.9270108177140017,3914.1150840884416,4.1971252566735116
1612,-0.7623789198159355,1,2,1.3466895123509353,1.3346067035904063,-0.37267875797765254,500.0,3.1047227926078027
1614,1.6388553650465012,0,1,0.6928100689445261,-0.458399425496185,-1.5564620173091253,500.0,4.700889801505818
1615,-0.9424714911806183,1,4,-0.9494917889134314,1.3346067035904063,0.9270108177140017,28195.797608223394,4.558521560574949
1616,-1.0025023483021793,0,4,1.6356129873444647,-0.5273611996918233,-1.5270422440737688,25452.066447585672,0.9253935660506503
1618,-1.3026566339099839,0,4,-0.22047435201025312,-0.5963229738874612,-0.37267875797765254,500.0,5.752224503764545
1619,-1.7228726337609102,1,2,-0.5040308274682992,0.6105080745362061,-1.4914567434913315,500.0,5.494866529774128
1620,-1.6028109195177884,0,1,0.6131995758348538,-0.2859949900070898,0.9270108177140017,500.0,5.579739904175223
1621,1.2186393651955747,1,1,0.44592809031228414,0.43810363904711064,-0.37267875797765254,500.0,1.215605749486653
1622,-0.6423172055728137,0,3,0.6615025716542056,0.3346609777536534,0.9270108177140017,500.0,3.2197125256673513
1623,0.2581456512506,0,1,0.6776035702606561,0.6105080745362061,-0.37267875797765254,13813.735458060848,4.01368925393566
1624,-0.6423172055728137,1,4,-1.613210731468227,0.47258452614492974,0.9270108177140017,500.0,1.6317590691307324
1626,0.5582999368584046,1,1,0.331432100221969,-0.7687274093765565,-0.37267875797765254,500.0,1.620807665982204
1627,1.1586085080740138,1,0,1.122170031783208,-1.2859407158438425,0.9270108177140017,500.0,3.359342915811088
1628,0.6783616511015265,1,4,-1.7643812183843461,1.5759729132751397,-0.37267875797765254,5323.484756926497,1.68104038329911
1629,0.6183307939799655,1,0,0.3180146013832602,1.6449346874707778,-1.4692060579554902,500.0,1.0704996577686516
1630,0.4982690797368437,1,3,0.08097212189940468,1.6449346874707778,-0.37267875797765254,2912.92820522425,4.224503764544832
1632,-0.04200863435720457,1,1,1.1024910334864348,-1.3204216029416616,-0.37267875797765254,20366.54724004482,0.9938398357289527
1633,-0.1620703486003264,0,0,-0.6560958143069989,1.024278719710035,0.9270108177140017,500.0,0.7967145790554415
1635,0.9184850795877701,1,0,-0.032629368268329864,1.19668315519913,0.9270108177140017,500.0,3.561943874058864
1636,1.2786702223171356,1,4,0.27418410517681147,0.8518742842209394,-1.4363057160364316,22695.03695744292,2.004106776180698
1638,-0.40219377708657006,1,0,-1.394058250435983,0.09329476806892009,0.9270108177140017,500.0,3.137577002053388
1639,0.7383925082230873,0,2,1.2232485230348142,-1.148017167452566,-0.37267875797765254,500.0,3.589322381930185
1640,-1.0025023483021793,1,0,0.46024008907357356,0.23121831646019608,0.9270108177140017,26298.245210651177,4.6242299794661195
1641,-1.242625776788423,0,0,2.19199193918959,-1.423864264235119,0.9270108177140017,16792.935003913066,4.999315537303217
1642,-0.1620703486003264,1,3,-1.1024512756747118,-0.9066509577678329,-1.465982827807775,500.0,2.2258726899383983
1643,-1.4227183481531056,0,4,1.3270105140541621,-0.8376891835721947,0.9270108177140017,500.0,5.845311430527036
1645,-1.6028109195177884,1,2,-0.5738018214295849,0.6449889616340249,-0.37267875797765254,28678.594446018426,2.2888432580424367
1646,-1.6028109195177884,1,1,0.26255560618326385,-0.38943765130054686,0.9270108177140017,500.0,4.229979466119096
1649,0.6183307939799655,0,3,0.11943561857036991,-0.21703321581145157,0.9270108177140017,18147.402315429277,4.303901437371663
1650,-0.8224097769374965,1,4,-0.5102923269263633,-0.21703321581145157,0.9270108177140017,31093.925461160987,2.841889117043121
1652,-1.6028109195177884,0,1,0.018357127318763593,-0.6308038609852803,-1.5894481387401793,500.0,2.595482546201232
1653,-0.34216291996500914,0,2,1.0497155380541803,0.576027187438387,-1.5604104742400764,500.0,1.9876796714579055
1654,0.7383925082230873,0,2,0.671342070802592,0.6105080745362061,0.9270108177140017,500.0,1.8781656399726214
1655,-0.2821320628434482,0,1,-0.5907973199586161,1.6794155745685968,-0.37267875797765254,19414.811534343684,0.5201916495550992
1656,1.4587627936818184,1,4,-0.40742483582959577,-1.3549024900394808,0.9270108177140017,500.0,3.164955509924709
1657,0.07805307988591727,0,3,-1.2902962594166352,0.5070654132427489,0.9270108177140017,500.0,5.908281998631074
1658,-0.5822863484512528,0,2,2.6410309003250445,-1.7341922481154903,-0.37267875797765254,500.0,1.7111567419575633
1659,-0.8224097769374965,1,1,-0.8716702956489204,-1.2514598287460235,-1.42730146665604,8230.272984584162,1.4976043805612593
1660,1.4587627936818184,0,0,-1.7643812183843461,-1.3893833771372999,-1.6070277399409847,20372.559931015807,4.386036960985626
1661,-1.0025023483021793,0,0,-1.4817192428488806,-1.561787812626395,-1.4567030442373363,500.0,2.817248459958932
1662,0.31817650837216094,0,3,1.0738670359638562,1.024278719710035,0.9270108177140017,5005.656547998649,2.414784394250513
1663,0.07805307988591727,1,0,-1.411948248887595,1.024278719710035,-1.5789596438643476,16036.522751318103,2.324435318275154
1664,0.018022222764356347,1,3,0.1963626119123004,1.058759606807854,0.9270108177140017,500.0,4.804928131416838
1665,0.7984233653446483,0,4,0.22051410982197622,-1.044574506159109,-0.37267875797765254,12527.089774719863,1.4072553045859
1666,0.1981147941290391,0,1,-0.1337078595199362,0.47258452614492974,-1.3985731282749516,4816.996328742996,4.254620123203286
1667,1.698886222168062,0,3,-1.7643812183843461,1.6794155745685968,0.9270108177140017,500.0,1.1416837782340863
1668,-0.522255491329692,0,0,0.4897585865187329,-0.7687274093765565,-1.345449616558131,500.0,4.424366872005476
1669,-0.6423172055728137,0,1,-0.08719386354574567,0.8863551713187585,0.9270108177140017,500.0,3.7371663244353184
1670,-1.6028109195177884,1,0,1.0989130337961126,-0.2515141029092707,0.9270108177140017,3892.377503517051,2.863791923340178
1672,-0.522255491329692,1,0,0.6740255705703339,1.4035684777860444,0.9270108177140017,500.0,5.774127310061601
1673,-0.10203949147876548,0,4,-0.22405235170057547,1.4380493648838637,0.9270108177140017,500.0,2.2477754962354553
1675,-1.3026566339099839,0,1,-0.9181842916231109,0.8518742842209394,0.9270108177140017,500.0,1.7768651608487338
1676,-0.7623789198159355,0,2,1.122170031783208,-1.492826038430757,-1.3749109798599093,5549.391524880606,2.3846680355920604
1677,-1.0625332054237402,0,4,-1.7643812183843461,-1.2514598287460235,-1.499592800235161,500.0,1.1937029431895962
1678,-1.5427800623962276,1,0,0.6784980701832367,0.8518742842209394,0.9270108177140017,500.0,1.319644079397673
1679,0.978515936709331,0,2,2.1705239410476556,1.1277213810034918,0.9270108177140017,7792.804398757294,2.3709787816563996
1680,-0.9424714911806183,0,0,0.9692105450219275,-0.38943765130054686,-0.37267875797765254,500.0,1.0924024640657084
1682,1.5788245079249401,0,1,0.933430548118704,0.09329476806892009,0.9270108177140017,500.0,2.127310061601643
1683,0.6783616511015265,1,1,-0.7455458065650576,0.9553169455143967,-0.37267875797765254,500.0,5.817932922655715
1685,-0.7623789198159355,0,2,0.716961566854202,0.43810363904711064,0.9270108177140017,500.0,5.0513347022587265
1686,-0.9424714911806183,0,2,1.0094630415380539,0.2656992035580152,-1.5628486918840738,500.0,4.271047227926078
1687,0.7383925082230873,0,0,0.29386310347358435,-0.18255232871363247,-0.37267875797765254,500.0,3.685147159479808
1688,-0.7623789198159355,1,2,-0.8904547940231127,0.3691418648514725,0.9270108177140017,20447.645061961117,1.267624914442163
1689,0.6183307939799655,0,1,-0.37611733853927526,-0.35495676420272776,0.9270108177140017,500.0,2.7926078028747434
1691,-0.22210120572188732,1,1,0.9951510427767645,1.6104538003729587,-0.37267875797765254,17195.816792201982,3.5811088295687883
1692,0.07805307988591727,1,1,-0.8376792985908581,-0.01014789322453719,-0.37267875797765254,5353.366071535442,2.433949349760438
1693,-1.3026566339099839,0,1,-0.2088458530167055,-1.1824980545503851,-0.37267875797765254,10177.56599682962,5.415468856947296
1695,1.2186393651955747,1,2,-0.363594339623147,-0.14807144161581337,-1.4328953305898167,33252.38519529862,4.0191649555099245
1696,0.4982690797368437,1,1,-1.072038278306972,-0.2515141029092707,-0.37267875797765254,5917.632574479617,2.190280629705681
1699,1.0385467938308919,1,2,0.8582925546219347,0.9897978326122158,-0.37267875797765254,29214.19849813292,2.439425051334702
1700,0.5582999368584046,0,2,0.45934558915099294,-0.4928803125940041,0.9270108177140017,4576.376977969421,3.0882956878850103
1701,-0.04200863435720457,1,2,-1.2106857663069628,0.23121831646019608,-1.4403269555836216,500.0,2.86652977412731
1702,0.018022222764356347,0,0,0.5532680810219546,-1.1824980545503851,-0.37267875797765254,500.0,1.9630390143737166
1703,-1.0625332054237402,1,1,0.32874860045422727,1.3690875906882254,-0.37267875797765254,500.0,1.4209445585215605
1704,-1.3626874910315447,0,1,0.8046225592670995,-0.9411318448656519,0.9270108177140017,17351.458225736944,1.8261464750171115
1705,0.6783616511015265,1,3,-0.4789848296360427,-1.4583451513329377,-1.4673552999997053,11641.44165261229,1.9356605065023955
1706,-1.3026566339099839,1,2,1.6365074872670453,-0.01014789322453719,0.9270108177140017,24697.488071502143,5.806981519507187
1709,0.8584542224662092,0,3,-1.197268267468254,1.19668315519913,-1.5264209924565881,3361.5866850608604,3.9507186858316223
1711,-0.462224634208131,1,0,1.7322189789831681,-0.14807144161581337,0.9270108177140017,500.0,3.2197125256673513
1712,-1.7228726337609102,1,0,-1.7643812183843461,0.9208360584165776,0.9270108177140017,500.0,2.0396988364134154
1713,-1.4827492052746665,0,3,-0.42263133451346574,0.3001800906558343,0.9270108177140017,500.0,2.198494182067077
1714,0.2581456512506,0,0,0.6078325762993704,1.5759729132751397,-1.486050034856454,3138.372096827264,1.9219712525667352
1715,0.8584542224662092,0,4,-1.1811672688618036,-0.01014789322453719,-0.37267875797765254,4669.176769289588,3.055441478439425
1716,0.6183307939799655,1,3,1.4522405032154444,-1.148017167452566,0.9270108177140017,500.0,3.7371663244353184
1717,-0.34216291996500914,0,0,-1.072038278306972,-1.5962686997242141,-0.37267875797765254,500.0,2.324435318275154
1718,1.0385467938308919,1,3,-0.3859568376876617,0.43810363904711064,0.9270108177140017,500.0,1.3169062286105406
1719,1.2186393651955747,1,1,-0.7616468051715082,-0.4928803125940041,-1.4902844234940575,500.0,4.865160848733744
1720,0.9184850795877701,1,4,0.23303710873810446,-1.2169789416482044,-1.4447329032452165,5702.437180771975,1.6344969199178645
1721,-0.7023480626943747,1,4,-0.43694333327475515,1.3346067035904063,0.9270108177140017,6385.976779110728,5.916495550992471
1723,1.4587627936818184,0,3,0.5809975786219528,1.713896461666416,-0.37267875797765254,500.0,4.887063655030801
1724,1.1586085080740138,0,4,-1.7643812183843461,0.40362275194929154,-0.37267875797765254,14299.505159292334,2.833675564681725
1725,1.2186393651955747,0,0,-0.476301329868301,-0.18255232871363247,-1.5300783189225846,500.0,4.722792607802875
1726,-1.4227183481531056,0,2,0.9647380454090245,-0.8376891835721947,-1.462179936109301,10062.569443750222,4.963723477070499
1727,0.1981147941290391,1,3,0.17847261346068866,-1.3893833771372999,-1.4112918904626701,21631.601942805195,1.6509240246406571
1728,0.9184850795877701,0,0,-0.7437568067198964,0.19673742936237737,-1.3974164045525859,500.0,0.5065023956194388
1729,0.4382382226152828,0,0,0.2884961039381008,-1.2514598287460235,0.9270108177140017,500.0,3.9342915811088295
1730,0.7383925082230873,0,4,-1.4647237443198495,0.5415463003405679,0.9270108177140017,13001.81266356474,1.6344969199178645
1731,1.3987319365602575,0,4,0.11138511926714463,-1.6652304739198522,-1.5698566180762032,500.0,4.476386036960986
1732,-0.40219377708657006,0,2,-0.6552013143844183,-0.6308038609852803,0.9270108177140017,500.0,2.54072553045859
1733,-0.10203949147876548,1,4,2.4263509189057038,-0.35495676420272776,0.9270108177140017,16578.102314461972,4.728268309377139
1734,-0.9424714911806183,0,4,-0.4789848296360427,0.576027187438387,-0.37267875797765254,13150.742447848976,2.028747433264887
1735,0.2581456512506,1,1,0.12659161795101462,-0.5618420867896421,0.9270108177140017,500.0,4.142368240930869
1736,0.018022222764356347,0,3,-0.16054285719735378,-1.1135362803547473,0.9270108177140017,23181.76301898653,2.3846680355920604
1737,-0.22210120572188732,1,3,-1.7643812183843461,0.024332993873281902,-0.37267875797765254,500.0,4.399726214921286
1738,0.13808393700747817,0,2,-0.09256086308122918,-0.01014789322453719,-0.37267875797765254,500.0,3.4223134839151266
1739,1.3987319365602575,1,2,0.39851959441551305,1.1277213810034918,0.9270108177140017,14652.257121143031,5.776865160848733
1740,-1.3026566339099839,1,1,-1.6006877325520987,-0.21703321581145157,-1.4959068805984996,500.0,2.726899383983573
1741,-0.9424714911806183,1,2,-1.5604352360359723,1.2656449293947682,-0.37267875797765254,500.0,5.49760438056126
1743,0.1981147941290391,1,1,1.717012480299298,0.8518742842209394,-1.5898406449920381,2710.2799607836605,4.528405201916495
1744,1.4587627936818184,0,3,-1.0460977805521348,0.7484316229274821,0.9270108177140017,24166.918370841388,3.353867214236824
1745,1.5187936508033792,0,1,-1.7643812183843461,-0.21703321581145157,0.9270108177140017,500.0,3.1813826146475015
1746,-0.522255491329692,0,1,0.22051410982197622,-0.14807144161581337,-1.4853715968979428,5682.794519701203,0.6872005475701575
1747,0.7383925082230873,0,4,0.15611011539617398,0.40362275194929154,0.9270108177140017,500.0,5.637234770704997
1748,-0.04200863435720457,0,1,1.6123559893573696,0.024332993873281902,-1.4480393135257759,500.0,5.815195071868583
1749,0.07805307988591727,1,1,-0.032629368268329864,-1.4583451513329377,0.9270108177140017,500.0,5.136208076659822
1750,-1.4227183481531056,0,0,-0.625682816939259,1.3690875906882254,-1.4210317641429033,500.0,5.169062286105407
1751,1.5187936508033792,1,2,-0.46377833095217275,-1.6307495868220332,-1.3750617438506894,500.0,3.5509924709103355
1752,1.5187936508033792,1,2,-0.9450192893005285,-1.5962686997242141,-0.37267875797765254,20833.96024329762,4.142368240930869
1753,0.978515936709331,1,3,-1.3242872564746975,1.6104538003729587,-0.37267875797765254,3961.892650307348,5.812457221081451
1754,-1.0625332054237402,1,3,0.11675211880262816,1.6104538003729587,0.9270108177140017,9488.007667373911,3.4469541409993156
1755,-0.8824406340590574,1,1,-0.07735436439735921,-0.5963229738874612,-1.4141174156002236,9082.52229427438,2.3326488706365502
1756,0.9184850795877701,0,0,0.8609760543896765,1.3690875906882254,0.9270108177140017,500.0,2.6967830253251197
1757,0.5582999368584046,0,2,1.0193025406864404,0.3691418648514725,-0.37267875797765254,500.0,3.9863107460643397
